Label=Normal
network[son<-parent]=
292<-292: 0.05527638190954774
64<-292: 0.06030150753768844
292<-64: 0.06030150753768844
557<-292: 0.010050251256281407
292<-557: 0.010050251256281407
64<-64: 0.04020100502512563
557<-64: 0.005025125628140704
64<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,2
292: 292,1
557: 557,9


Sequence Order: 292 292 64 292 292 557 292 64 292 64 292 64 64 64 292 64 292 64 64 292 64 292 64 64 64 64 292 64 557 292 64 292 292 292 64 64 64 292 292 292 292 557 64 292 292 292 292 292 64 292
