Label=Normal
network[son<-parent]=
315<-315: 0.1457286432160804
546<-315: 0.005025125628140704
462<-546: 0.020100502512562814
265<-462: 0.010050251256281407
546<-265: 0.01507537688442211
546<-546: 0.01507537688442211
462<-462: 0.010050251256281407
546<-462: 0.010050251256281407
265<-546: 0.010050251256281407
265<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,3
315: 315,21
462: 462,4


Sequence Order: 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 546 462 265 546 546 546 546 462 462 546 265 546 462 462 265 546 462 546 265 265
