Label=Normal
network[son<-parent]=
575<-96: 0.010050251256281407
96<-575: 0.005025125628140704
358<-575: 0.08040201005025126
575<-358: 0.10050251256281408
569<-575: 0.02512562814070352
358<-569: 0.02512562814070352

nodeInfo=(Event,position embedding)
96: 96,48
569: 569,8
358: 358,1
575: 575,2


Sequence Order: 96 575 96 575 358 575 358 575 569 358 575 358 575 358 575 569 358 575 569 358 575 569 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 569 358 575 358 575 358 575 358
