Label=Normal
network[son<-parent]=
158<-158: 0.02512562814070352
557<-158: 0.01507537688442211
557<-557: 0.12060301507537688
158<-557: 0.010050251256281407
212<-158: 0.005025125628140704
158<-212: 0.005025125628140704
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704
212<-557: 0.020100502512562814
212<-212: 0.010050251256281407
557<-212: 0.020100502512562814

nodeInfo=(Event,position embedding)
570: 570,34
212: 212,17
557: 557,1
158: 158,33


Sequence Order: 158 158 158 557 557 158 158 158 158 212 158 557 557 557 158 570 570 158 557 557 557 557 212 212 557 212 212 557 557 557 212 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
