Label=Normal
network[son<-parent]=
315<-243: 0.04522613065326633
315<-315: 0.08040201005025126
243<-315: 0.04020100502512563
243<-243: 0.06030150753768844
149<-243: 0.010050251256281407
243<-149: 0.010050251256281407

nodeInfo=(Event,position embedding)
315: 315,1
243: 243,4
149: 149,39


Sequence Order: 243 315 315 315 315 243 243 243 149 243 243 149 243 243 315 315 315 243 315 315 315 315 243 243 243 315 243 243 243 243 315 315 315 243 315 315 315 315 243 243 315 243 243 243 315 315 243 315 315 315
