Label=Normal
network[son<-parent]=
158<-120: 0.020100502512562814
120<-158: 0.01507537688442211
120<-120: 0.08040201005025126
570<-158: 0.005025125628140704
120<-570: 0.005025125628140704
557<-120: 0.005025125628140704
557<-557: 0.05527638190954774
212<-557: 0.010050251256281407
212<-212: 0.04020100502512563
557<-212: 0.010050251256281407

nodeInfo=(Event,position embedding)
557: 557,1
212: 212,3
120: 120,25
570: 570,34
158: 158,28


Sequence Order: 120 158 120 120 120 120 120 120 120 120 158 120 120 120 120 158 570 120 120 120 120 120 158 120 120 120 557 557 557 557 557 557 557 557 557 557 557 212 212 212 212 212 212 212 557 212 212 212 557 557
