Label=Normal
network[son<-parent]=
265<-265: 0.020100502512562814
462<-265: 0.02512562814070352
265<-462: 0.06532663316582915
546<-265: 0.04020100502512563
462<-546: 0.04522613065326633
546<-546: 0.035175879396984924
546<-462: 0.005025125628140704
462<-462: 0.010050251256281407

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,4
462: 462,2


Sequence Order: 265 265 265 462 265 546 462 265 546 546 462 265 462 265 546 546 462 265 462 265 546 462 265 546 546 546 546 462 546 462 462 265 462 265 462 265 265 265 546 462 265 546 462 265 546 546 546 462 462 265
