Label=Normal
network[son<-parent]=
557<-557: 0.08040201005025126
212<-557: 0.04522613065326633
557<-212: 0.010050251256281407
158<-212: 0.035175879396984924
158<-158: 0.01507537688442211
557<-158: 0.03015075376884422
212<-212: 0.010050251256281407
90<-158: 0.005025125628140704
557<-90: 0.005025125628140704
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,12
557: 557,1
212: 212,3
90: 90,17
158: 158,2


Sequence Order: 557 557 557 557 557 557 557 557 557 212 557 212 158 158 557 557 212 212 158 158 557 557 212 557 557 212 158 158 557 557 212 212 158 90 557 212 158 557 333 557 212 158 557 557 557 557 557 212 158 557
