Label=Normal
network[son<-parent]=
265<-462: 0.020100502512562814
546<-265: 0.010050251256281407
546<-546: 0.010050251256281407
462<-546: 0.010050251256281407
462<-462: 0.005025125628140704
462<-265: 0.005025125628140704
265<-265: 0.005025125628140704
128<-265: 0.005025125628140704
128<-128: 0.1457286432160804
315<-128: 0.010050251256281407
315<-315: 0.010050251256281407
128<-315: 0.010050251256281407

nodeInfo=(Event,position embedding)
128: 128,1
546: 546,39
265: 265,37
462: 462,38
315: 315,3


Sequence Order: 462 265 546 546 546 462 462 265 462 265 265 546 462 265 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 315 315 128 128 315 315 128 128
