Label=Normal
network[son<-parent]=
315<-315: 0.19095477386934673
360<-315: 0.005025125628140704
165<-360: 0.005025125628140704
315<-165: 0.005025125628140704
546<-315: 0.005025125628140704
462<-546: 0.010050251256281407
265<-462: 0.010050251256281407
546<-265: 0.005025125628140704
546<-546: 0.005025125628140704
462<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,4
165: 165,11
360: 360,12
265: 265,2
462: 462,1
315: 315,9


Sequence Order: 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 360 165 315 315 546 462 265 546 546 462 265 462
