Label=Normal
network[son<-parent]=
265<-265: 0.01507537688442211
546<-265: 0.05527638190954774
462<-546: 0.06532663316582915
265<-462: 0.06532663316582915
546<-462: 0.005025125628140704
265<-546: 0.005025125628140704
462<-265: 0.005025125628140704
360<-265: 0.005025125628140704
546<-360: 0.005025125628140704
500<-265: 0.010050251256281407
546<-500: 0.010050251256281407

nodeInfo=(Event,position embedding)
546: 546,1
360: 360,28
265: 265,3
462: 462,4
500: 500,2


Sequence Order: 265 265 265 265 546 462 265 546 462 265 546 462 546 265 462 265 546 462 265 546 462 265 360 546 462 265 546 462 265 546 462 265 546 462 265 500 546 462 265 546 462 265 546 462 265 546 462 265 500 546
