Label=Normal
network[son<-parent]=
158<-158: 0.07537688442211055
570<-158: 0.04020100502512563
158<-570: 0.035175879396984924
557<-570: 0.01507537688442211
570<-557: 0.010050251256281407
333<-158: 0.005025125628140704
411<-333: 0.005025125628140704
158<-411: 0.005025125628140704
557<-158: 0.020100502512562814
158<-557: 0.02512562814070352
557<-557: 0.010050251256281407

nodeInfo=(Event,position embedding)
333: 333,34
557: 557,2
570: 570,4
411: 411,33
158: 158,1


Sequence Order: 158 158 570 158 570 158 570 557 570 158 158 158 158 158 158 158 333 411 158 158 158 557 158 158 158 158 158 158 570 557 158 570 158 570 158 557 557 557 158 557 158 158 570 557 570 158 570 158 557 158
