Label=Normal
network[son<-parent]=
265<-462: 0.05025125628140704
265<-265: 0.010050251256281407
546<-265: 0.035175879396984924
462<-546: 0.04522613065326633
546<-546: 0.005025125628140704
462<-462: 0.005025125628140704
315<-265: 0.01507537688442211
315<-315: 0.06532663316582915
546<-315: 0.01507537688442211

nodeInfo=(Event,position embedding)
265: 265,4
546: 546,1
315: 315,2
462: 462,5


Sequence Order: 462 265 265 546 462 265 546 546 462 462 265 265 546 462 265 315 315 546 462 265 546 462 265 546 462 265 315 315 315 315 315 315 315 315 315 315 315 315 546 462 265 546 462 265 546 462 265 315 315 546
