Label=Normal
network[son<-parent]=
158<-158: 0.04020100502512563
411<-158: 0.005025125628140704
411<-411: 0.010050251256281407
333<-411: 0.005025125628140704
411<-333: 0.005025125628140704
557<-411: 0.005025125628140704
557<-557: 0.15577889447236182
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
174<-557: 0.005025125628140704
557<-174: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,1
174: 174,4
333: 333,39
411: 411,37
158: 158,22


Sequence Order: 158 158 158 158 158 158 158 158 158 411 411 333 411 411 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 174 557 557 557
