Label=Normal
network[son<-parent]=
265<-462: 0.06030150753768844
546<-265: 0.035175879396984924
546<-546: 0.035175879396984924
462<-546: 0.04020100502512563
462<-265: 0.02512562814070352
546<-462: 0.005025125628140704
265<-546: 0.005025125628140704
360<-265: 0.005025125628140704
546<-360: 0.005025125628140704
462<-462: 0.01507537688442211
265<-265: 0.01507537688442211

nodeInfo=(Event,position embedding)
360: 360,33
265: 265,3
546: 546,2
462: 462,1


Sequence Order: 462 265 546 546 462 265 462 546 265 462 265 546 462 265 546 462 265 360 546 546 546 462 462 265 265 462 265 546 546 546 462 462 265 265 462 265 546 462 265 546 546 546 462 462 265 462 265 265 546 462
