Label=Normal
network[son<-parent]=
557<-557: 0.21105527638190955
333<-557: 0.010050251256281407
557<-333: 0.005025125628140704
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
158<-333: 0.005025125628140704
158<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,3
557: 557,4
158: 158,1


Sequence Order: 557 557 557 557 557 557 557 557 557 557 333 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 333 158 158
