Label=Normal
network[son<-parent]=
462<-546: 0.06532663316582915
265<-462: 0.07035175879396985
546<-265: 0.05025125628140704
546<-546: 0.005025125628140704
462<-265: 0.005025125628140704
315<-265: 0.010050251256281407
315<-315: 0.03015075376884422
546<-315: 0.010050251256281407

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,3
315: 315,4
462: 462,2


Sequence Order: 546 462 265 546 462 265 546 546 462 265 546 462 265 462 265 546 462 265 546 462 265 546 462 265 315 315 315 315 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 315 315 315 315 546 462 265
