Label=Normal
network[son<-parent]=
557<-158: 0.020100502512562814
158<-557: 0.010050251256281407
557<-557: 0.1658291457286432
517<-557: 0.005025125628140704
158<-517: 0.005025125628140704
212<-158: 0.005025125628140704
557<-212: 0.01507537688442211
212<-557: 0.01507537688442211
158<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,35
212: 212,20
557: 557,1
158: 158,19


Sequence Order: 158 557 158 557 557 557 557 557 557 557 557 557 557 557 557 517 158 212 557 557 557 212 557 557 158 557 557 212 557 557 212 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
