Label=Normal
network[son<-parent]=
523<-523: 0.18090452261306533
333<-523: 0.005025125628140704
557<-333: 0.010050251256281407
557<-557: 0.005025125628140704
333<-557: 0.005025125628140704
333<-333: 0.010050251256281407
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
517<-557: 0.005025125628140704
517<-517: 0.01507537688442211

nodeInfo=(Event,position embedding)
517: 517,1
523: 523,14
557: 557,5
333: 333,8
158: 158,6


Sequence Order: 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 333 557 557 333 333 333 557 158 557 517 517 517 517
