Label=Normal
network[son<-parent]=
161<-161: 0.20100502512562815
576<-161: 0.005025125628140704
576<-576: 0.01507537688442211
195<-576: 0.005025125628140704
119<-195: 0.005025125628140704
119<-119: 0.01507537688442211

nodeInfo=(Event,position embedding)
576: 576,6
161: 161,10
195: 195,5
119: 119,1


Sequence Order: 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 576 576 576 576 195 119 119 119 119
