Label=Normal
network[son<-parent]=
352<-352: 0.10552763819095477
517<-352: 0.005025125628140704
517<-517: 0.005025125628140704
158<-517: 0.005025125628140704
557<-158: 0.02512562814070352
535<-557: 0.02512562814070352
158<-535: 0.01507537688442211
570<-535: 0.005025125628140704
158<-570: 0.005025125628140704
158<-158: 0.005025125628140704
557<-557: 0.005025125628140704
535<-535: 0.04020100502512563

nodeInfo=(Event,position embedding)
352: 352,29
517: 517,27
557: 557,9
535: 535,1
570: 570,20
158: 158,10


Sequence Order: 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 517 517 158 557 535 158 557 535 570 158 158 557 557 535 535 158 557 535 158 557 535 535 535 535 535 535 535 535
