Label=Normal
network[son<-parent]=
212<-212: 0.05025125628140704
557<-212: 0.06532663316582915
212<-557: 0.06532663316582915
517<-212: 0.005025125628140704
517<-517: 0.010050251256281407
557<-517: 0.005025125628140704
557<-557: 0.02512562814070352
333<-557: 0.005025125628140704
333<-333: 0.005025125628140704
557<-333: 0.005025125628140704
517<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,1
333: 333,21
212: 212,5
557: 557,3


Sequence Order: 212 212 212 212 557 212 557 212 212 517 517 557 557 212 557 212 557 212 212 212 212 557 557 212 557 212 212 557 333 333 557 212 212 212 557 212 557 212 557 557 557 212 557 212 557 212 557 557 517 517
