Label=Normal
network[son<-parent]=
464<-158: 0.04020100502512563
464<-464: 0.035175879396984924
158<-464: 0.035175879396984924
517<-464: 0.01507537688442211
464<-517: 0.010050251256281407
557<-464: 0.05527638190954774
464<-557: 0.05527638190954774

nodeInfo=(Event,position embedding)
464: 464,2
557: 557,3
517: 517,1
158: 158,28


Sequence Order: 158 464 464 158 464 158 464 158 464 158 464 464 158 464 464 517 464 517 464 158 464 464 158 464 464 464 557 464 464 557 464 557 464 557 464 557 464 557 464 557 464 557 464 557 464 557 464 557 464 517
