Label=Normal
network[son<-parent]=
212<-212: 0.020100502512562814
557<-212: 0.04522613065326633
557<-557: 0.1306532663316583
212<-557: 0.04020100502512563
517<-212: 0.005025125628140704
212<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,44
212: 212,2
557: 557,1


Sequence Order: 212 212 557 557 212 212 517 212 212 212 557 557 212 557 212 557 557 557 557 212 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 212 557 212 557
