Label=Normal
network[son<-parent]=
557<-212: 0.03015075376884422
557<-557: 0.11557788944723618
158<-557: 0.02512562814070352
557<-158: 0.020100502512562814
333<-557: 0.010050251256281407
557<-333: 0.010050251256281407
212<-557: 0.02512562814070352
212<-212: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,23
212: 212,1
557: 557,2
158: 158,3


Sequence Order: 212 557 557 557 557 557 557 557 557 158 557 557 557 333 557 158 557 212 557 212 212 557 212 557 557 557 557 333 557 158 212 557 158 557 557 557 212 557 557 557 557 557 557 557 557 557 557 158 557 212
