Label=Normal
network[son<-parent]=
212<-212: 0.020100502512562814
557<-212: 0.04522613065326633
557<-557: 0.11055276381909548
212<-557: 0.04522613065326633
517<-212: 0.005025125628140704
517<-517: 0.005025125628140704
212<-517: 0.005025125628140704
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,19
212: 212,1
557: 557,2


Sequence Order: 212 212 557 557 557 557 557 557 557 212 212 212 517 517 212 212 557 557 557 212 557 557 557 557 557 557 557 212 557 212 557 517 557 212 557 557 212 557 212 557 557 557 557 557 557 212 557 557 557 212
