Label=Normal
network[son<-parent]=
557<-557: 0.22110552763819097
158<-557: 0.005025125628140704
158<-158: 0.005025125628140704
557<-158: 0.005025125628140704
212<-557: 0.005025125628140704
535<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,2
557: 557,3
158: 158,34
535: 535,1


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 535
