Label=Normal
network[son<-parent]=
64<-64: 0.05527638190954774
456<-64: 0.005025125628140704
292<-456: 0.005025125628140704
292<-292: 0.06030150753768844
64<-292: 0.04522613065326633
292<-64: 0.04522613065326633
557<-292: 0.01507537688442211
292<-557: 0.010050251256281407
64<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,1
292: 292,2
557: 557,7
456: 456,48


Sequence Order: 64 64 456 292 292 292 292 292 292 64 64 64 64 292 292 64 292 292 557 292 64 64 64 64 292 292 64 292 557 64 64 292 292 64 64 292 64 292 292 64 64 64 292 557 292 292 64 292 292 64
