Label=Normal
network[son<-parent]=
354<-456: 0.09547738693467336
456<-354: 0.09045226130653267
579<-354: 0.005025125628140704
579<-579: 0.020100502512562814
307<-579: 0.010050251256281407
307<-307: 0.01507537688442211
579<-307: 0.005025125628140704
354<-307: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,14
307: 307,2
354: 354,1
579: 579,5


Sequence Order: 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 579 579 579 579 579 307 307 579 307 307 307 354
