Label=Normal
network[son<-parent]=
557<-557: 0.09547738693467336
212<-557: 0.05527638190954774
212<-212: 0.02512562814070352
557<-212: 0.05025125628140704
333<-212: 0.005025125628140704
212<-333: 0.005025125628140704
158<-212: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,41
212: 212,6
557: 557,1
158: 158,13


Sequence Order: 557 557 212 212 557 557 557 212 212 333 212 557 212 557 212 557 557 557 212 557 212 557 212 557 212 212 212 557 557 557 212 212 557 557 557 557 212 158 557 557 557 557 557 557 212 557 557 557 557 557
