Label=Normal
network[son<-parent]=
557<-212: 0.06532663316582915
557<-557: 0.04020100502512563
212<-557: 0.06030150753768844
212<-212: 0.06030150753768844
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
333<-557: 0.005025125628140704
212<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,37
333: 333,3
212: 212,1
557: 557,4


Sequence Order: 212 557 557 557 212 212 557 212 557 212 557 557 557 517 557 557 212 212 557 212 212 212 212 212 557 557 212 212 557 212 212 557 212 557 557 212 557 212 557 212 212 212 557 557 212 212 557 333 212 212
