Label=Normal
network[son<-parent]=
557<-557: 0.035175879396984924
212<-557: 0.05025125628140704
212<-212: 0.03015075376884422
158<-212: 0.02512562814070352
557<-158: 0.04020100502512563
158<-158: 0.03015075376884422
570<-212: 0.01507537688442211
158<-570: 0.01507537688442211
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,7
212: 212,1
557: 557,3
158: 158,5


Sequence Order: 557 557 212 212 158 557 212 158 158 557 557 212 212 570 158 557 212 570 158 158 158 557 557 557 212 557 212 212 158 557 212 158 158 158 557 557 557 212 212 212 158 557 212 570 158 158 557 557 212 212
