Label=Normal
network[son<-parent]=
557<-557: 0.09547738693467336
212<-557: 0.04020100502512563
557<-212: 0.04020100502512563
333<-557: 0.005025125628140704
212<-333: 0.005025125628140704
158<-557: 0.020100502512562814
557<-158: 0.01507537688442211
212<-212: 0.010050251256281407
333<-212: 0.005025125628140704
557<-333: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,15
212: 212,1
557: 557,4
158: 158,3


Sequence Order: 557 557 557 557 557 557 212 557 212 557 333 212 557 557 212 557 212 557 557 557 557 557 557 158 557 158 557 557 212 557 557 212 212 557 212 333 557 557 557 557 557 557 557 212 557 158 557 158 212 212
