Label=Normal
network[son<-parent]=
294<-294: 0.02512562814070352
290<-294: 0.005025125628140704
290<-290: 0.03015075376884422
213<-290: 0.005025125628140704
213<-213: 0.1306532663316583
427<-213: 0.005025125628140704
427<-427: 0.03015075376884422
213<-427: 0.005025125628140704
357<-213: 0.005025125628140704
357<-357: 0.005025125628140704

nodeInfo=(Event,position embedding)
290: 290,38
357: 357,1
294: 294,45
427: 427,17
213: 213,3


Sequence Order: 294 294 294 294 294 294 290 290 290 290 290 290 290 213 213 213 213 213 213 213 213 213 213 213 213 213 213 427 427 427 427 427 427 427 213 213 213 213 213 213 213 213 213 213 213 213 213 213 357 357
