Label=Normal
network[son<-parent]=
158<-158: 0.05025125628140704
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704
557<-158: 0.010050251256281407
557<-557: 0.12060301507537688
158<-557: 0.005025125628140704
212<-557: 0.02512562814070352
212<-212: 0.005025125628140704
557<-212: 0.020100502512562814

nodeInfo=(Event,position embedding)
570: 570,44
212: 212,1
557: 557,2
158: 158,30


Sequence Order: 158 158 158 158 158 158 570 158 158 158 158 158 158 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 212 212 557 557 557 557 557 557 557 212 557 557 557 212 557 557 557 557 212 557 557 212
