Label=Normal
network[son<-parent]=
557<-158: 0.01507537688442211
158<-557: 0.010050251256281407
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704
158<-158: 0.020100502512562814
557<-557: 0.10552763819095477
212<-557: 0.03015075376884422
557<-212: 0.02512562814070352
212<-212: 0.020100502512562814
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,19
557: 557,2
212: 212,1
570: 570,47
158: 158,37


Sequence Order: 158 557 158 570 158 158 557 557 212 557 158 158 158 158 557 212 212 212 212 557 557 557 212 557 557 557 557 557 557 557 557 333 557 557 557 557 557 557 212 212 557 557 557 557 557 212 557 557 557 212
