Label=Normal
network[son<-parent]=
357<-357: 0.05025125628140704
34<-357: 0.005025125628140704
34<-34: 0.03015075376884422
273<-34: 0.005025125628140704
273<-273: 0.03015075376884422
357<-273: 0.005025125628140704
213<-357: 0.005025125628140704
213<-213: 0.07537688442211055
509<-213: 0.005025125628140704
509<-509: 0.03015075376884422
213<-509: 0.005025125628140704

nodeInfo=(Event,position embedding)
34: 34,39
357: 357,25
273: 273,32
213: 213,1
509: 509,4


Sequence Order: 357 357 357 357 357 34 34 34 34 34 34 34 273 273 273 273 273 273 273 357 357 357 357 357 357 357 213 213 213 213 213 213 213 213 213 213 213 213 213 213 509 509 509 509 509 509 509 213 213 213
