Label=Normal
network[son<-parent]=
315<-315: 0.1708542713567839
546<-315: 0.010050251256281407
462<-546: 0.020100502512562814
265<-462: 0.01507537688442211
546<-265: 0.010050251256281407
546<-546: 0.005025125628140704
462<-462: 0.005025125628140704
265<-265: 0.005025125628140704
315<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,2
315: 315,6
462: 462,1


Sequence Order: 315 315 546 462 265 546 546 462 462 265 265 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 546 462 265 546 462
