Label=Normal
network[son<-parent]=
557<-212: 0.020100502512562814
557<-557: 0.19597989949748743
212<-557: 0.01507537688442211
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,34
212: 212,27
557: 557,1


Sequence Order: 212 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 517 557 557 212 212 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
