Label=Normal
network[son<-parent]=
462<-546: 0.07035175879396985
265<-462: 0.06030150753768844
546<-265: 0.06532663316582915
546<-546: 0.01507537688442211
462<-462: 0.01507537688442211
265<-265: 0.010050251256281407
95<-462: 0.005025125628140704
265<-95: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,2
462: 462,1
95: 95,16


Sequence Order: 546 462 265 546 462 265 546 546 462 462 265 265 546 462 265 546 462 265 546 546 462 462 265 265 546 462 265 546 462 265 546 546 462 462 95 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462
