Label=Normal
network[son<-parent]=
557<-557: 0.11557788944723618
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
212<-557: 0.035175879396984924
557<-212: 0.03015075376884422
212<-212: 0.05527638190954774

nodeInfo=(Event,position embedding)
517: 517,44
212: 212,1
557: 557,2


Sequence Order: 557 557 557 557 557 557 517 557 557 557 557 557 557 557 557 557 557 557 212 557 557 212 212 557 557 557 212 212 212 212 212 212 557 557 557 557 212 212 212 557 557 557 212 212 212 557 212 212 557 212
