Label=Normal
network[son<-parent]=
524<-524: 0.18090452261306533
212<-524: 0.005025125628140704
523<-212: 0.010050251256281407
524<-523: 0.005025125628140704
158<-524: 0.005025125628140704
557<-158: 0.010050251256281407
570<-557: 0.010050251256281407
212<-570: 0.010050251256281407
158<-212: 0.005025125628140704
523<-523: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,1
524: 524,11
557: 557,5
212: 212,3
570: 570,4
158: 158,6


Sequence Order: 524 524 524 524 212 523 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 158 557 570 212 158 557 570 212 523 523
