Label=Normal
network[son<-parent]=
135<-549: 0.01507537688442211
443<-135: 0.010050251256281407
135<-443: 0.005025125628140704
126<-135: 0.035175879396984924
126<-126: 0.04522613065326633
549<-126: 0.005025125628140704
135<-135: 0.07035175879396985
126<-443: 0.005025125628140704
135<-126: 0.035175879396984924
549<-135: 0.005025125628140704
551<-135: 0.005025125628140704
551<-551: 0.010050251256281407

nodeInfo=(Event,position embedding)
549: 549,21
551: 551,1
135: 135,4
443: 443,39
126: 126,8


Sequence Order: 549 135 443 135 126 126 126 126 549 135 135 443 126 126 135 126 126 135 135 135 135 135 135 135 135 135 126 135 135 549 135 135 126 126 135 126 126 126 135 126 126 135 126 135 135 135 135 551 551 551
