Label=Normal
network[son<-parent]=
158<-212: 0.035175879396984924
557<-158: 0.04522613065326633
557<-557: 0.05527638190954774
212<-557: 0.04020100502512563
333<-212: 0.005025125628140704
333<-333: 0.005025125628140704
158<-333: 0.005025125628140704
158<-158: 0.02512562814070352
212<-212: 0.010050251256281407
570<-212: 0.005025125628140704
158<-570: 0.005025125628140704
570<-557: 0.005025125628140704
557<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,32
557: 557,1
212: 212,10
570: 570,4
158: 158,6


Sequence Order: 212 158 557 557 557 212 158 557 557 557 557 557 557 212 158 557 212 333 333 158 158 557 557 212 212 570 158 557 212 158 557 212 158 557 212 158 158 557 557 212 212 158 158 158 158 557 570 557 557 557
