Label=Normal
network[son<-parent]=
557<-557: 0.08542713567839195
212<-557: 0.05527638190954774
557<-212: 0.06532663316582915
333<-557: 0.005025125628140704
333<-333: 0.005025125628140704
212<-333: 0.005025125628140704
212<-212: 0.010050251256281407
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
212<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,44
517: 517,9
212: 212,2
557: 557,1


Sequence Order: 557 557 212 557 557 333 333 212 557 557 212 557 557 212 212 557 212 212 557 557 557 557 212 557 557 557 557 557 557 212 557 212 557 557 212 557 557 557 212 557 517 517 212 557 212 557 557 557 212 557
