Label=Normal
network[son<-parent]=
546<-265: 0.06532663316582915
462<-546: 0.07035175879396985
265<-462: 0.07035175879396985
201<-265: 0.005025125628140704
546<-201: 0.005025125628140704
315<-265: 0.005025125628140704
315<-315: 0.005025125628140704
201<-315: 0.005025125628140704
201<-201: 0.005025125628140704
439<-201: 0.005025125628140704
546<-439: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,7
201: 201,3
462: 462,8
439: 439,2
315: 315,5


Sequence Order: 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 201 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 315 315 201 201 439 546
