Label=Normal
network[son<-parent]=
557<-557: 0.16080402010050251
212<-557: 0.01507537688442211
557<-212: 0.020100502512562814
158<-557: 0.01507537688442211
557<-158: 0.01507537688442211
523<-557: 0.005025125628140704
523<-523: 0.005025125628140704
158<-523: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,13
212: 212,9
557: 557,1
158: 158,10


Sequence Order: 557 557 212 557 158 557 557 557 212 557 158 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 523 523 158 557 158 212 557 557 557 557 557 557 557 557
