Label=Normal
network[son<-parent]=
462<-462: 0.05025125628140704
265<-462: 0.035175879396984924
462<-265: 0.01507537688442211
265<-265: 0.05527638190954774
546<-265: 0.01507537688442211
462<-546: 0.020100502512562814
546<-462: 0.005025125628140704
546<-546: 0.035175879396984924
265<-546: 0.005025125628140704
196<-265: 0.005025125628140704
546<-196: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,11
196: 196,18
462: 462,3


Sequence Order: 462 462 462 265 462 462 462 265 265 265 265 265 265 265 265 265 265 546 462 265 546 462 265 546 462 546 546 265 462 462 265 265 196 546 546 546 546 546 546 546 462 462 462 462 462 265 462 462 265 265
