Label=Normal
network[son<-parent]=
546<-315: 0.02512562814070352
462<-546: 0.04020100502512563
265<-462: 0.04522613065326633
315<-265: 0.01507537688442211
315<-315: 0.07035175879396985
546<-265: 0.020100502512562814
546<-546: 0.010050251256281407
462<-265: 0.010050251256281407
238<-462: 0.005025125628140704
315<-238: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,2
462: 462,3
238: 238,19
315: 315,5


Sequence Order: 315 546 462 265 315 315 546 462 265 546 546 462 265 462 265 546 546 462 265 462 265 315 315 315 315 315 315 315 315 546 462 238 315 315 315 315 315 315 546 462 265 546 462 265 315 315 546 462 265 546
