Label=Normal
network[son<-parent]=
302<-302: 0.02512562814070352
517<-302: 0.005025125628140704
517<-517: 0.005025125628140704
570<-517: 0.005025125628140704
570<-570: 0.005025125628140704
517<-570: 0.005025125628140704
352<-517: 0.005025125628140704
352<-352: 0.19095477386934673

nodeInfo=(Event,position embedding)
352: 352,1
570: 570,41
517: 517,40
302: 302,45


Sequence Order: 302 302 302 302 302 302 517 517 570 570 517 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352
