Label=Normal
network[son<-parent]=
557<-557: 0.22110552763819097
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
212<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,5
212: 212,1
557: 557,2
158: 158,17


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 517 557 557 557 212
