Label=Normal
network[son<-parent]=
292<-64: 0.04522613065326633
557<-292: 0.01507537688442211
64<-557: 0.01507537688442211
64<-64: 0.06532663316582915
64<-292: 0.03015075376884422
292<-557: 0.005025125628140704
292<-292: 0.06532663316582915
557<-64: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,2
292: 292,1
557: 557,7


Sequence Order: 64 292 557 64 64 292 64 64 64 292 64 292 557 292 292 292 292 64 64 64 292 292 292 64 64 292 292 292 292 557 64 64 292 64 64 64 292 292 292 292 292 292 64 557 64 64 64 64 64 292
