Label=Normal
network[son<-parent]=
557<-557: 0.135678391959799
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
212<-557: 0.04522613065326633
557<-212: 0.04522613065326633
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,20
212: 212,6
557: 557,1
158: 158,47


Sequence Order: 557 557 557 158 557 557 212 557 557 557 212 557 557 557 212 557 557 557 557 557 557 557 212 557 212 557 557 557 557 557 517 557 557 557 557 212 557 212 557 557 557 557 212 557 212 557 557 557 557 557
