Label=Normal
network[son<-parent]=
557<-557: 0.19095477386934673
582<-557: 0.005025125628140704
557<-582: 0.005025125628140704
212<-557: 0.01507537688442211
212<-212: 0.005025125628140704
557<-212: 0.01507537688442211
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,17
212: 212,26
557: 557,1
582: 582,42


Sequence Order: 557 557 557 557 557 557 557 557 582 557 557 212 212 557 557 557 557 557 557 557 212 557 557 557 212 557 557 557 557 557 557 557 557 517 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
