Label=Normal
network[son<-parent]=
557<-557: 0.1658291457286432
212<-557: 0.020100502512562814
158<-212: 0.005025125628140704
158<-158: 0.02512562814070352
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704
557<-158: 0.005025125628140704
557<-212: 0.01507537688442211

nodeInfo=(Event,position embedding)
570: 570,19
212: 212,3
557: 557,1
158: 158,17


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 158 158 158 158 158 570 158 158 557 557 557 557 557 557 557 212 557 557 557 212 557 212 557 557
