Label=Normal
network[son<-parent]=
292<-64: 0.09045226130653267
64<-292: 0.08040201005025126
456<-292: 0.005025125628140704
557<-456: 0.005025125628140704
557<-557: 0.05527638190954774
354<-557: 0.005025125628140704
64<-354: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,2
354: 354,7
292: 292,1
456: 456,20
557: 557,8


Sequence Order: 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292 456 557 557 557 557 557 557 557 557 557 557 557 557 354 64 292 64 292 64 292
