Label=Normal
network[son<-parent]=
557<-557: 0.12562814070351758
158<-557: 0.010050251256281407
570<-158: 0.010050251256281407
570<-570: 0.010050251256281407
333<-570: 0.005025125628140704
333<-333: 0.005025125628140704
517<-333: 0.005025125628140704
517<-517: 0.03015075376884422
158<-517: 0.005025125628140704
158<-570: 0.005025125628140704
158<-158: 0.02512562814070352
557<-158: 0.005025125628140704
517<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,1
333: 333,20
557: 557,7
570: 570,13
158: 158,5


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 570 570 333 333 517 517 517 517 158 570 570 158 158 158 158 158 557 158 158 517 517 517 517
