Label=Normal
network[son<-parent]=
212<-212: 0.04020100502512563
557<-212: 0.035175879396984924
557<-557: 0.09547738693467336
212<-557: 0.02512562814070352
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
557<-517: 0.005025125628140704
333<-557: 0.005025125628140704
333<-333: 0.01507537688442211
212<-333: 0.005025125628140704
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,33
333: 333,13
557: 557,4
212: 212,1
158: 158,9


Sequence Order: 212 212 212 212 557 557 557 557 557 212 212 212 557 557 557 557 517 517 557 557 212 212 557 557 557 212 557 557 212 557 557 557 557 557 333 333 333 333 212 557 557 158 212 557 557 557 557 212 212 212
