Label=Normal
network[son<-parent]=
267<-267: 0.1306532663316583
315<-267: 0.010050251256281407
315<-315: 0.02512562814070352
546<-315: 0.010050251256281407
462<-546: 0.020100502512562814
265<-462: 0.020100502512562814
546<-265: 0.010050251256281407
267<-265: 0.005025125628140704
267<-315: 0.005025125628140704
546<-267: 0.005025125628140704
315<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,6
267: 267,12
462: 462,7
315: 315,2


Sequence Order: 267 267 267 267 267 267 267 267 315 315 546 462 265 546 462 265 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 315 315 267 267 267 267 546 462 265 546 462 265 315 315 315 315 546
