Label=Normal
network[son<-parent]=
158<-158: 0.18090452261306533
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704
557<-158: 0.005025125628140704
557<-557: 0.04020100502512563
158<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,40
557: 557,2
158: 158,1


Sequence Order: 158 158 158 158 158 158 158 158 158 570 570 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 557 557 557 557 557 557 557 557 557 158
