Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
212<-557: 0.04020100502512563
557<-212: 0.04020100502512563
212<-212: 0.005025125628140704
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,18
212: 212,2
557: 557,1


Sequence Order: 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 212 557 212 212 557 557 557 212 557 333 557 557 557 557 557 212 557 557 557 557 557 212 557 557 557 212 557
