Label=Normal
network[son<-parent]=
557<-557: 0.1658291457286432
517<-557: 0.01507537688442211
557<-517: 0.010050251256281407
333<-557: 0.005025125628140704
557<-333: 0.010050251256281407
212<-557: 0.01507537688442211
557<-212: 0.01507537688442211
333<-517: 0.005025125628140704
174<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,4
333: 333,21
557: 557,2
174: 174,1
212: 212,8


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 517 557 557 333 557 557 557 557 557 557 212 557 212 557 557 517 333 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 517 557 557 174
