Label=Normal
network[son<-parent]=
315<-315: 0.09547738693467336
201<-315: 0.005025125628140704
546<-201: 0.005025125628140704
546<-546: 0.01507537688442211
462<-546: 0.035175879396984924
462<-462: 0.005025125628140704
265<-462: 0.04020100502512563
265<-265: 0.005025125628140704
462<-265: 0.010050251256281407
546<-265: 0.03015075376884422

nodeInfo=(Event,position embedding)
546: 546,2
201: 201,30
265: 265,3
462: 462,1
315: 315,31


Sequence Order: 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 201 546 546 546 462 462 265 265 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 546 462 265 462 265 546 462
