Label=Normal
network[son<-parent]=
557<-557: 0.17587939698492464
212<-557: 0.020100502512562814
557<-212: 0.020100502512562814
158<-557: 0.010050251256281407
212<-158: 0.005025125628140704
158<-212: 0.005025125628140704
557<-158: 0.010050251256281407

nodeInfo=(Event,position embedding)
212: 212,25
557: 557,1
158: 158,16


Sequence Order: 557 557 557 557 212 557 557 557 557 158 212 557 557 557 557 557 557 557 557 557 212 557 212 158 557 212 557 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
